EK 448 DXB/AKL F/c compliments customer load14 shower spa09 welcomed customers who boarded from UL1 door and escorted them to there suites.few customers boarded from the ML1 door and took the stares to get to first class they where welcomed by my ,Cabin Crew-Compliments
"Outstanding performance on both sectorsRight from the briefing room, Mitchell was observed taking notes, answering questions, sharing information about the flight with his colleagues. He actively participated to the briefing setting an high level ",Cabin Crew-Compliments
" positive feedback  upon taking feedback before landing, Mr Anthony John Stephen long travelling with his wife seated at 6AB respectively informed that they enjoyed the service on the flight and were amazed by the business class service and seats.",Cabin Crew-Compliments
"Imran Demonstrated High Skills In Assisting The Senior At The Aft Galley Imran organized the aft galley, preparing the bar and cart drawer before hand, so after take off, its faster to organized the galley.+ Imran always offering help to assist c",Cabin Crew-Compliments
"Customers in FC claimed their expectations have been met on today flight and they had very good experience.Claimed cabin crew was friendly, polite.Some customers declined the menu at the beginning of the flight and did not wanted to be disturbed.",Cabin Crew-Compliments
 Incomplete MFP. DXBLOS. Kindly disregard the DXB LOS MFP which was incomplete as the flight was closed by mistake without fully entering my observations. Additional Review was added on this sector  to reflect my observation from previous sector.,Cabin Crew-Compliments
"Mr Hussain informed crew member, Jesus, that he is the most attentive crew member he has ever flown with When I spoke to Mr Hussain, he said that he was being very well looked after and that crew member, Jesus, is a true gentlemanMr Hussain asked",Cabin Crew-Compliments
"Customer feedback While disembarking Mr. Hnilica asked me if their is a way to write to Emirates regarding cabin crew performance.The customer stated that cabin crew Eva FG1 414267 was very attentive to their requests, she was assisting them all ",Cabin Crew-Compliments
"Medical situation I wrote this compliments for pro activeness of crew member Alessandro at medical situation, view behaviours I observed are :  Immediately bring oxygen from nearest station, communication with me through out the incident.  He too",Cabin Crew-Compliments
"cabin crew Maria Gonzalez received multiple compliments from customers onboard couple seated at 47A,B requested to speak to the senior at the top of descent the customers stated "" we have been flying Emirates airline for a few times now and we ne",Cabin Crew-Compliments
"MS BUTNARUS SEATED AT 65F COMPLIMENTED CREW FEDERICA FOR HER EXELENT SERVICEBefore landing Ms Butnarus complimented crew Federica  for her service during the whole flight, focussing on Federica professionalism and dedication on customer service.",Cabin Crew-Compliments
"All customers were greeted and shown to their suites.They all had Dom Perignon champagne after take off with nuts or chips.They all had food during the flight. They all highlighted the proactivity of the team, their attentiveness and positivity.",Cabin Crew-Compliments
EK449 AKL/DXB F/C Compliments Customer load 07 shower spa 04 welcomed all the customers at UL1 door escorted them to there seats in first class.menu cards offered after take off dine on demand service explained in detail.1E/F Mr and Mrs Philips ,Cabin Crew-Compliments
The customer at 18 C specially wanted to talk to the cabin supervisor to comment on the performance of German .Told me that his level of customer service was outstanding . Took his name to send good comments to the customer services department.,Cabin Crew-Compliments
"FC experience Customer was met and greeted at the door, escorted to his suite.Purser introduced menu, wine list, carafe, champagne and DOD.Customer had his preferred meal choice.On TOD Purser talked to the customers about the flight experience.",Cabin Crew-Compliments
"Customer experience Half of the customers were greeted by the Purser on ground, the rest were greeted after take off. Due to delay on ground at the stand, menus started to be delivered on ground, with half of the menus delivered after take off.",Cabin Crew-Compliments
All FC customers stated that the flight was enjoyable and they were happy with the crew. Mr. Loft 2A  found the veal a bit fatty but he did say he enjoyed it.Mr. Lakshman 2K mentioned Dom Perignon was not chilled enough Champagne placed on ice.,Cabin Crew-Compliments
Ms. Grant approached Purser during disembarkation that she took Emirates flight many times and this was the best flight she had in Emirates.Ms. Grant mentioned that crew member Domenico 450241 made an effort to look for a more comfortable seat.,Cabin Crew-Compliments
"Mr Bakheit Ahmed, traveling with his colleagues in first class requested the shower spa prior to pray and breakfast, which was honoured. He was impressed when crew woke him up on time for the same, and claimed EK crew are like a family to him.",Cabin Crew-Compliments
"Customers in F/C were well looked afterAll customers had their meals, no showers booked Customers said that they were very happy with the service 3EF Mr&Mrs. McLaughlin said that they always enjoy flying with Emirates and today was amazing too",Cabin Crew-Compliments
Customer gave a positive feedback . That they are very happy with the service and impressed at the Emirates airline . They compliment the crew performance to be best . They said that they will write good review about emirates on social media .,Cabin Crew-Compliments
 Excellent performance Possesses great initiative. Spends time talking to customers.Familiar with the use of kis tablet. Enrolled skywards members.  Communicates clearly.  Always offers to help her colleagues as soon as she finishes her tasks.,Cabin Crew-Compliments
"Amanda Alexander s417154   On this multisector flight, one GR1 (Henrique s434885) was pulled out to operate as GR2. Amanda offered to swap positions with him on 2 sectors, and Amanda operated in Economy. Amanda served customers in economy with",Cabin Crew-Compliments
"Pro active Ciara always pro active on both sectors. She confidently delivered the service, and had knowledge about the service steps and procedure. She confidently attend medical situation at 46C and reacted according to the procedure. She abl",Cabin Crew-Compliments
Tamara was pulled out to operate as grade 2 on our flight. She worked harder than any other crew.He approach to customer was the same she would have if dealing with first class customers.Tamara inspired crew around her to work more elegantly.,Cabin Crew-Compliments
"CUSTOMER FEEDBACK1A Mr Bouya had his meal , Spa and rested for the remainder of the flight1K Mr Lohr rested for the first half of the flight, pressed call bells by mistake most of the second half and had his meal towards the end of the flight",Cabin Crew-Compliments
Crew Donia425888customer gave me feedback while talking to her that she was very happy with crew Donia for taking care of her sick mother thruout the flight. customer asked me where can she write her feedback and asked for the crew full name.,Cabin Crew-Compliments
"Customer Feed BackMr. Kamen ask for mezze, sandwich and Bordeaux after take off.Before we land, he ask for banana smoothie, muesli, fruit and his VGML for breakfast.He had his shower and really enjoy it.Customer said thank you for the flight.",Cabin Crew-Compliments
" Helping in other cabin Ivan came and volunteered to help with the linen lay up, tray lay up, meals delivery as well as clearance. Full compliment of crew available in J/C yet his extra man power contribution facilitated a smoother work flow.",Cabin Crew-Compliments
"CSV Chequira Christie s414081 On this SINMEL trip, our purser had a family emergency and she went home immediately from Melbourne.Chequira was very supportive in many ways : In the lobby, she took initiative to do a headcount of the crew. She",Cabin Crew-Compliments
Tristan was observed for both sector of the flight.He was always showing initiative towards both crew and customers.He was observed helping wheelchair customers and families with babies.he was also helping crew in the galley and cabin alike.,Cabin Crew-Compliments
CUSTOMER EXPERIENCE Mr. Bardin was escorted to his seat during boarding. Introduced myself and menu was given. Customer relayed he does not want any seafood for his meal. Mr. Bardin had beef with mashed potato. Customer slept after his meal.,Cabin Crew-Compliments
Crew Excellent Performance Due to reduced crew compliment (no CSV provided in Y/C AFT) Rebecca stood to the challenge and volunteered to operate the Y/C AFT Galley.Rebecca operated the galley in a challenging environment with full customer l,Cabin Crew-Compliments
"As the load was empty Shelby volunteered to operate the AFT galley.She prepared the meal carts for both services , allocated the SPML stickers and organized the galley.All service steps followed and galley organization skill was exceptional.",Cabin Crew-Compliments
Good First Class experience  Category  flightThere were 8 customers in First Class on this sector.They enjoyed their drinks after takeoff.Five of them enjoyed the full breakfast and one of them only had a pastry with coffee prior to landing.,Cabin Crew-Compliments
Excellent Customer Service & Teamwork We had two Japanese customers in First Class who had very limited English language skills. In briefing I asked if any of the cabin crew team spoke Japanese. Andrea said that he spoke very good Japanese.,Cabin Crew-Compliments
"Customer excited about the service standards and the friendly atmosphereCustomer thanked Yunjou Chou 443918 for the service they received.Mr Ingemar said""you are very friendly and the flight is amazing,they never experienced such a service""",Cabin Crew-Compliments
 Sabaty was observed working hard as she've taken the meal cart followed by bar service and clearance carts during our service. Sabaty enrolled customers to join our skywards loyalty program and used the KIS tablet in a professional manner.,Cabin Crew-Compliments
"Michal Valkovic (403934)Michael was pooled out as a gr1.He volunteered to operate as galley operator on both sectors.Michael observed highly professional, enthusiastic and motivated.His passion and motivation was appreciated by colleagues.",Cabin Crew-Compliments
F/C Customers Experience Customers personally welcomed and escorted to the F/C suite.Customers were introduced to the F/C suite functionalities.Customers personally were greeted by the Purser and presented to the F/C menu.Customers were at,Cabin Crew-Compliments
F/C Customers Experience Customers personally welcomed and escorted to the F/C suite.Customers were introduced to the F/C suite functionalities.Customers personally were greeted by the Purser and presented to the F/C menu.Customers were at,Cabin Crew-Compliments
F/C Customers Experience Customers personally welcomed and escorted to the F/C suite.Customers were introduced to the F/C suite functionalities.Customers personally were greeted by the Purser and presented to the F/C menu.Customers preferr,Cabin Crew-Compliments
F/C Customer Experience Customer personally welcomed and escorted to the F/C suite.Customer was introduced to the F/C seat functionalities.Customer was personally greeted by the Purser.Customer introduced to the menu and “dine on demand” s,Cabin Crew-Compliments
Full flight in both economy and J/C on both sectors Milos helped J/C with service as soon as he finished his assigned duty in the Y/C without been asked. His sprit of team player was much appreciated and should be apprised . job well done.,Cabin Crew-Compliments
"Extremely competent and confident crew Working with Dana is an absolute pleasure, she is an excellent galley operator, never needs to be prompted about the next step, always exhibits excellent knowledge about service and products. She was ",Cabin Crew-Compliments
"CREW MEMBER PERFORMANCE FEEDBACK  Hanna was seen to very proactive on her job related to customer service competency .Observed to be very quick and efficient in resolving concerns with meals ,such as VGML for customers without request .Vol",Cabin Crew-Compliments
Exceptional Economy Team Ive had the pleasure to work with the economy crew team over the two sectors EK 775 DXB  DUR 02/01/2018 & DUR  DXB 03/01/2018 and in writing this is a testament of the exceptional hard work the crew have done.Examp,Cabin Crew-Compliments
"Mr Siddiq and his wife couldn't stop complimenting crew member Khaled.They stated be was polite, smiley and shared a very nice conversation with him and his wife.Mr Siddiq specifically asked to speak to me just to pass on the compliments.",Cabin Crew-Compliments
"Mr Eldaas approached me at the end of the flight to praise the excellent service of EK on this flight, specially mentioning the GR2 Amy (416901) and the FG1 Nicolas (391479) who were very friendly, kind and were always genuinely smiling !",Cabin Crew-Compliments
"During the light bite service prior to landing, Ms. Tennismith saw me as she came out of the lavatory and stated : "" the cabin crew were really good on this flight."" Ms. Tennismith stated that the crew members were friendly and attentive.",Cabin Crew-Compliments
"Customer experience.Mr. Kayes come to the galley area while conducting the breakfast service stating:,, I would like to thank you for the good service and seal thank you to Mohammed452595 which help me to fill up the custom declaration.,,",Cabin Crew-Compliments
Customer experience All customers greeted by the Purser after take off and offered the menus. All customers had their meals as per their preferred choices. Customers slept for the first half of the flight mostly and then dined and shower.,Cabin Crew-Compliments
Failure to answer the safety talk question Maja failed to answer 2 safety talk questions. Which were :   +  Where is the inhaler for Asthma and Spacer located?   + What is the condition occurs when body temperature drops below 35C or 95F?,Cabin Crew-Compliments
" Delegated the galley to Gita  Gita volunteered to take over the galley when I offered. Her galley management was very clean, safe and organised. She demonstrated great leadership skills when sending the crew in the cabin for the service.",Cabin Crew-Compliments
CREW FEEDBACK REGARDING PERFORMANCE Crew member was observed to be very pro active and a great team which supports the team performance .Customer seated at 17DEFG whose baby could not be fit in the bassinet was offered with a solution by ,Cabin Crew-Compliments
Introduced myself to Mr. Lubega during boarding. Customer informed us that he would like to eat as soon as possible as he would like to maximise his rest.Menu and wine list handed in on ground.Customer had lunch.Customer slept until TOD.,Cabin Crew-Compliments
"CUSTOMERS WERE LOOKED AFTER We had 03 full fare paying customers in First class on this flight, that were welcomed by me during boarding. Customers were given menus and they were aware that it was a dine on demand service in First Class.",Cabin Crew-Compliments
Crew performanceI observed crew Daniela's performance as below: She volunteered to help breakfast service in economy. She help the service from beginning of service She used proper service phrase and displayed smile to customers as well.,Cabin Crew-Compliments
F/C Customers Experience Customers personally welcomed and escorted to the F/C suite.Customers were introduced to the F/C suite functionalities.Customers personally were greeted by the Purser and presented to the F/C menu.Dineondemand se,Cabin Crew-Compliments
"Customer ComplimentsCustomer Mr. Pfeiffer seated at 43C was very happy with the service and his experience with this flight.Customer said that ""Service was excellent, cabin crew are very polite and helpful. That's why I choose Emirates"".",Cabin Crew-Compliments
"All F/C pax had a very enjoyable flight. No one had shower. Only 2A didn't like the Risotto,  she think it is dry and no taste. She also think the dutyfree selection is poor. All  other pax like the meal. Crew provide excellent service.",Cabin Crew-Compliments
F/C Customers ExperienceCustomers personally welcomed and escorted to the F/C suite.Customers were introduced to the F/C suite functionalities.Customers personally were greeted by the Purser and presented to the F/C menu.Dineondemand se,Cabin Crew-Compliments
" CUSTOMERCENTRIC CREW  After service, Ms. Bridge stated that   it was great to have crew like me who smiles at all times.   I was the only one who appear happy while the rest of crew was in hurry and stressed out throughout the service.",Cabin Crew-Compliments
"Flight summary All customers been welcomed and escorted to their seats.  All customers had the menu except 1EMr Costa. When I checked on him during the flight, even he didn't accept any drink throughout the flight. His family was ok, ha",Cabin Crew-Compliments
"I welcomed the customer my self and lead him to his seat.The customer was looked after by my team .The customer complimented the crew for the service delivery, however he wasn't happy towards the old IFE system and old remote control .",Cabin Crew-Compliments
"Compliments. Mr. Elhag was really happy with the service. Mr. Elhag complimented cabin crew for attitude, presence and interaction specially crew member Jessica 428504 Mr. Elhag informed me that he would complete the survey on the IFE.",Cabin Crew-Compliments
"Compliments were lapsed on to crew member Stefan ,as the customer was very deeply touched by the crew members approach and assistance throughout the flight and customer wished to write to Emirates to inform the Company in appreciation.",Cabin Crew-Compliments
"All customers were welcomed back on board, shown to their suites and introduced.They all had dinner after take off with a drink.They all stated that they were happy with the crew's attention and high level of service during the flight.",Cabin Crew-Compliments
"Flight summary All customers been met and greeted on ground.  VIP customers been upgraded using miles to FC. Only 2 shower orders been taken. ALl customers ate and slept.3 hours before landing, all customers woke up and aet lunch excep",Cabin Crew-Compliments
 DOCUMENTING CUSTOMER EXPERIENCE All customers boarded and settled in well by crew.2 ate after take off and 2 wished to sleep immediately and asked not to be disturbed.Before landing all served drinks as none of them wanted breakfast.,Cabin Crew-Compliments
WORKED OUT OF GRADENoraen worked efficiently in JC with the rest of the crew.He took the initiative to learn the fine details which make our JC cabins so desirable to work in.His buddy and his peers were happy to be working with him.,Cabin Crew-Compliments
All F/C customers stated that their F/C experience met their expectations . They also shared their satisfaction and appreciation with the responsiveness and attentiveness of all F/C crew members as well as their overall performance .,Cabin Crew-Compliments
All F/C customers stated that their F/C experience met their expectations . They also shared their satisfaction and appreciation with the overall performance of all F/C crew members as well as their attentiveness and responsiveness .,Cabin Crew-Compliments
"CUSTOMER VERY HAPPY WITH CREW MEMBER. Customer requested for Espresso martini and Irena made the drink slightly different  by not adding vodka. She prepared with Tia Maria double espresso ice and shaken for foam,all the customer in  ",Cabin Crew-Compliments
"Upon landing, the passenger seated at 1K complimented Rajshri for taking good care of him. He was glad that Rajshri kept on checking on him from time to time to check on what he needs as the customer travelled all the way from Italy.",Cabin Crew-Compliments
"  Customer was very impressed with crew Andrea González (421831), Juan Anthony (317424), and Ma Christina Bangit (387603) stating ""I was a purser for an American Airline for 26 years and this is the best crew I have ever come across""",Cabin Crew-Compliments
"Crew voluntarily assisted with cabin service. For sector DXBFRA, after meal service in Y/C was done, Anglia voluntarily assist with J/C service until service was done. Also on sector FRADXB, Anglia assisted with Y/C service as well.",Cabin Crew-Compliments
Cabin Crew Foon worked out of grade to assist Y class with the service in the two sectors. Foong volunteered to assist during the two sectors coming back from SIN to DXB. Took meal carts and assisted me with the galley preparations.,Cabin Crew-Compliments
 assisting economy team  Actual load 0/42/161. Since first class had no customers Alisa went down to economy to assist them with the service. Was observed that she interacted with customers and helped her team in a positive manner.,Cabin Crew-Compliments
" Kindly note that our 3 F/C customers on this flight were satisfied with on board services provided, thanking crew for being continuously attentive to their needs and for their friendly/professional approach displayed at all times.",Cabin Crew-Compliments
"Role modellingIda Gajdosova sn379371 worked in YC as FC had NIL customers, and without being asked to do so.  She showed exceptional attitude towards fulfilling the tasks. I observed her having the cabin spray can in her pocket and",Cabin Crew-Compliments
"Mr. Manany praised cabin crew Kateryna Manzhos,  418063 performance.He mentioned to the Purser that Kateryna was very professional, and human at the same time. He said she was genuine and her performance was the way it should be.",Cabin Crew-Compliments
"F/C CUSTOMER EXPERIENCE: All F/C customers were welcomed, escorted and made comfortable at their seat.  All customer requests were taken care.  Customer at 1A had LFML listed on his name, but this was not loaded in F/C or in J/C.",Cabin Crew-Compliments
Crew performanceI observed crew Victoria's performance as below: She volunteered to help breakfast service in economy. She used proper service phrase and displayed smile as well.  She delivered the service in professional manner.,Cabin Crew-Compliments
All F/C customers stated that their F/C experience met their expectations . They also shared their satisfaction and appreciation about the overall performance of F/C crew members as well as their responsiveness and attentiveness.,Cabin Crew-Compliments
Customer 9E feedback Customer sitting 9 E Mr. Osama Salamah ((+971503228244) insist to leave his contact because in case you want to confirm about crew performance) he wants to say thank you for the whole business class team  He ,Cabin Crew-Compliments
Customer 9E feedback Customer sitting 9 E Mr. Osama Salamah ((+971503228244) insist to leave his contact because in case you want to confirm about crew performance) he wants to say thank you for the whole business class team  He ,Cabin Crew-Compliments
Mrs Heather was very happy with the whole flight experience During top of descend Mrs Heather came to the lounge and congratulated the whole crew for the great job done and she is looking forward to her next flight to Singapore.,Cabin Crew-Compliments
Mr. Graumann commented that he was very happy with the inflight service offered on this flight.He said the team was very attentive and friendly and we made them feel taken care for and also added that he enjoyed the fine dining.,Cabin Crew-Compliments
"CREW COMMENDATIONDuring the flight SINDXB customer advised me on Ankita's exceptional efforts taking care of her family and baby daughter 38E Mrs. DotharAfter speaking to them, Ankita found out that they were holidaying in Dubai",Cabin Crew-Compliments
"Customer ComplimentsCustomer Mr. Sepillos seated at 41C was very happy with the service.Customer said that "" I really enjoyed the flight, I came from Houston all the way to Manila frying only to Emirates, The best service ever"".",Cabin Crew-Compliments
 Marcelo was observed by me to be very competent in his role and communicative with the crew in a very professional but pleasant manner. Marcelo was encouraging me to ask him questions about the purser role and responsibilities.,Cabin Crew-Compliments
All FC customers received the appropriate level of service.Mr Szczesny and Mrs Luczenkoszesna slept the entire flight and did not take the menus.the Woolley family were also accommodated and were happy at the end of the flight.,Cabin Crew-Compliments
"FC customer experienceAll customers ate and slept throughout the flight, we had 2 IFE issues but individual KIS reports done,Other than the IFE, we had no complaints and customers appeared very happy with the flight experience.",Cabin Crew-Compliments
" Customer Compliments  Mr. Stathakis and his family complimented all the crew for great service.  They claimed that they always love to travel and fly with Emirates because of the crew are friendly, attentive and  approachable.",Cabin Crew-Compliments
CREW COMPLIMENT Customer asked for a feedback form to inform EK of his flight experience.He complimented crew member Siphiwe Mokhethi 443569.Customer stated it was the best crew experience and customer service he had received.,Cabin Crew-Compliments
"Teamwork  For this flight, a Gr2 crew was allocated the duties of UL1 due to FG1 calling sick. Sanaa Glaoui sn395930 accepted the challenge and seen to be training the Gr2 Alen Bogiv sn451771 for the FC service style and tasks",Cabin Crew-Compliments
CUSTOMERS WERE LOOKED AFTER All our first class customers were welcomed by me during boarding. Customers were shown to their seats by the crew. We had 03 customers on this flight. Customers did not want to use the shower spa.,Cabin Crew-Compliments
"Cabin crew volunteered to help in J class after Y class service was finished. After the first service, cabin crew Khurman offered himself to help J class as light load in Y class allowed to finish the service in a brief time.",Cabin Crew-Compliments
 Customer compliments for providing excellent customer service Customer thanked me for moving his wife and 9 month child to sweetheart seat so they can seat   together and providing extra care for his child during the flight.,Cabin Crew-Compliments
"Teamwork For this flight, a Gr2 crew was allocated the duties of UL1 due to FG1 calling sick. Aiten Elkhouly sn405278 accepted the challenge and seen to be training the Gr2 Alen Bogiv sn451771 for the FC service style and tas",Cabin Crew-Compliments
" In flight Mr Kalsi approached me to give excellent feedback on all FC crew professionalism and attention to detail. Mr Kalsi was most complimentary and extremely pleased with how we looked after him and his family in 1A,E,F.",Cabin Crew-Compliments
"Customer's feedback Mrs. Nilsson stated that she had a great flight. She stated that the team is outstanding. That she was constantly taken care of. That the CSV (Serkan, 379361) made her laugh and made her flight enjoyable.",Cabin Crew-Compliments
 Quincey worked in J class with no J class training as we had insufficient amount of gr1 crew Showed high enthusiasm to learn J class lounge duties Displayed willingness to extend her product knowledge with wines and liquors,Cabin Crew-Compliments
" Minh volunteered to help in J/C during the breakfast service. He was confident, polite and friendly with customers also followed the service standards for the breakfast service while assisting his business class colleagues.",Cabin Crew-Compliments
Customer feedback.All the customers were happy with the service offered.No one had any complaints nor any issues to be raised.Suite door were closed for all of them for most of the flights. But they did eat at certain time.,Cabin Crew-Compliments
"Customer Feed BackAfter take off customer ask for whisky same was given.Customer slept most of the time.Towards the end of the flight, Mr. Spagni ask for mezze and water for his drink.Customer said thank you for the flight.",Cabin Crew-Compliments
While customers were disembarking I was stopped by a customer to inform me that she is so happy with Collette performance on the flight.She stated that Collette made her flight exceptional and that she was so professional.,Cabin Crew-Compliments
effective communication with flight deck crews.an abnormal vibration was discovered from the aft galley floor after the light bite service from DXBSGN.Crew member Ioana was the first person reported the Conservation to me.,Cabin Crew-Compliments
EXPERIENCE Spoke with customer many times during flight. Customer was very happy with their flight experience until end of flight. Customer ate twice. At end of flight he became upset over IFE issues we were experiencing.,Cabin Crew-Compliments
"Cabin crew Malden Segan (s441947) informed me during the beginning of the first service that there were five people seating by the row 59HJK, whereas there are only four masks available on the PSU in case of an emergency.",Cabin Crew-Compliments
"Special treatment for honeymoon couple and compliments commentCustomer informed crew during boarding that they are honeymoon but their seat been separated.Crew (Lana, G2, Staff no. 453545) managed swap the seat on ground.",Cabin Crew-Compliments
"Customer was satisfied with the serviceWhile clearing his tray, Mr. Rodrigues informed me that he was very happy with the service.According to the customer, the customer service offered to them was amazing so as the meal.",Cabin Crew-Compliments
" Volunteered to Help in Y/C with HB SVC  After finishing the first service in own class, Redouane volunteered to help in Y/C. Thanks to his teamwork, Y/C was able to finish SVC early enough to start the crew rest on time.",Cabin Crew-Compliments
"Happy with Magdalena serviceCustomer wanted to compliment Magdalena staff number 433274Customer stated she was very professional, smiling all the time and very attentive. An experience he does not get often anywhere else",Cabin Crew-Compliments
"CUSTOMERS WERE LOOKED AFTER All our customers, were welcomed by me on ground and shown to their seats. Menus were given to all our customers on ground as they were very hungry and wanted to eat immediately after takeoff.",Cabin Crew-Compliments
"Really considerate towards crewDuring our trip from the MLA hotel to the airport, EMad was very considerate and helpful towards me.I had forgotten my handbag on board the bus and had realised as the bus was driving away.",Cabin Crew-Compliments
"Mircea displayed good leadership on this challenging flight, We had two failed attempts to land  into GLA I shared a NITS briefing with the crew for landing into NCL Mircea was  calm and asked questions for clarification",Cabin Crew-Compliments
"Ms Lane was impressed by the service provided by crew member Kate 427737.Ms Lane gave Kate a present from duty free.She said"" this is the best flight I had with emirates since long time , Kate provided amazing service.""",Cabin Crew-Compliments
"OVERALL EXPERIENCE:Mr. Ali Claimed that he had received the best service from Norma claiming she was informative, knowledgeable and did not rush through the service.He claims that she took her time which was very nice.",Cabin Crew-Compliments
"I have to highlight that I had a full cabin of 14 customers most of them from UAE Government ,  going to a WORLD ECONOMIC FORUM in Zurich ... I had two IO customers   ( Dr. Aisha  Bin Bisher 1A and 4A Mr Dino Varkey ).",Cabin Crew-Compliments
Team workDue to light load in J class Lixian volunteered to help in economy during the breakfast service.  She also helped me tidy up the galley during the service. She made a positive impact on the economy class crew.,Cabin Crew-Compliments
" Hrlping in other cabins Ivan did a meal distribution cart, one clearance cart as well as both tea and coffee on RHS. Ivan came to help on his own without being asked or prompted since we had a full compliment of crew.",Cabin Crew-Compliments
Customer stated that her F/C experience met her expectations . She also shared her satisfaction and appreciation with the responsiveness and attentiveness of all F/C crew members as well as their overall performance .,Cabin Crew-Compliments
"CUSTOMER EXPERIENCE Mr. Marcucci was escorted to his seat during boarding. Introduced myself and welcomed him back to EK. Menu was given after takeoff, customer had fruits, then pasta with bread. Customer slept after.",Cabin Crew-Compliments
Douglas had connected to on board internet to send an important emailCrew claimed that he forgot turn off the iron and left his apartment .Crew had sent an email to notify the building security about dangerous hazard.,Cabin Crew-Compliments
"FG1 Crew Casie Martin (413434) who was rostered to work as a GR1 for the month of January 2018, immediately volunteered to help her colleagues in the First Class Cabin, when she learnt that her fellow FG1 was unwell.",Cabin Crew-Compliments
During the service a customer approached me and commended Domenico Ragueseo 450241 on his excellent service. They highlighted that he took the time to talk with the customers and displayed great interpersonal skills.,Cabin Crew-Compliments
" Compliments. Ms. Simmler was hesitant to be a skywards member but because I was able to upsell the programme, she finally decided to join. Ms. Simmler thanked me for presenting her the benefits of becoming a member.",Cabin Crew-Compliments
" Mr and Mrs Storer commented on the ""wonderful service"" they had received on this flight. Mrs Storer stated crew Catherine 401680 was very attentive during the service and nothing was too much for her to do for them.",Cabin Crew-Compliments
All customers in FC enjoyed their flight and told me that they liked the service. Nevertheless everybody in JC and FC was quite disappointed with the old ICE system which is difficult to navigate and slow to respond,Cabin Crew-Compliments
"I.O customer Mr al Ansari commended FG1 crew Al Qassar Jihane(399804)for the service offered to him on this sector.He informed me that Jihane was Caring, Customer Focused, Professional  and does her job with pride.",Cabin Crew-Compliments
 DOCUMENTING CUSTOMER EXPERIENCE Both customers boarded and settled in well by crew.They wished to sleep immediately and asked not to be disturbed.Before landing both were served lunch and were happy with the meal.,Cabin Crew-Compliments
 DOCUMENTING CUSTOMER EXPERIENCE All customers greeted and settled in on ground by all crew.Customers served as per their preference in timely manner.Some customers chose to sleep and did not eat or drink anything.,Cabin Crew-Compliments
 DOCUMENTING CUSTOMER EXPERIENCE All customers greeted and settled in on ground by all crew.Customers served as per their preference in timely manner.Some customers chose to sleep and did not eat or drink anything.,Cabin Crew-Compliments
"Mr Garry Plummer requested the bed to be made soon after takeoff which I did myself. He slept throughout and woke up with his requested coffee, and was impressed. He had breakfast and used shower prior to landing.",Cabin Crew-Compliments
"F/C CUSTOMER EXPERIENCE: All customers were welcomed and made comfortable.  Customers were well taken care during the flight.  Customer at 1A was unhappy with few issues, for which a separate KIS report is raised.",Cabin Crew-Compliments
Customer wished to thank the crew for providing an exceptional service even though the crew were faced with challenges due to unavailability of meal choices and also the fact that the crew worked well as a team .,Cabin Crew-Compliments
"All customer were greeted and shown to their suites.They all had drinks and food after take off.They all were talking to me about how the crew are nice, positive and welcoming when I spoke to them before landing.",Cabin Crew-Compliments
"Teamwork After completion of the main meal service in economy, business class main meal service was still underway Fanni took the initiative to assist in business class cabin as she was not on her 'we care' cycle",Cabin Crew-Compliments
"One Grade 2 crew got sick outstation and so there was one crew short in YC cabin.As most FC customers were asleep, Yanhua volunteered to assist with the YC meal service.Yanhua just showed what teamwork was about.",Cabin Crew-Compliments
Vanya displayed good team spirit on this journey.We had no customers in first class and she helped her colleagues in business class during the service.her colleagues were appreciative of her support to the team.,Cabin Crew-Compliments
Ria s/no.361071 was requested to operate as grade 01 due operation reason. She was allocate R2 position and not able to allocate CSV position when briefing has commenced and CSV roster for the flight operations.,Cabin Crew-Compliments
it was Mr Schmidt's first time in first class. He was very impressed with the first class suite features as well as the service. he totally enjoyed the flight and he promises he will travel in first class again!,Cabin Crew-Compliments
Customer stated that his F/C experience met his expectations . He also shared his satisfaction and appreciation with the overall performance of F/C crew members as well as their responsiveness and attentiveness.,Cabin Crew-Compliments
Customer compliments the service from all YC crew as he came to the aft galley to thank the CSV for the amazing experience he has from the crew who were always smiling and assisting the  elder and young travels.,Cabin Crew-Compliments
Jonas assisting all WCHC customers  Jonas was observed using the on board wheelchair to assist all customers who needed assistance to reach their seats on board singlehandedly.  He was pulled out for the flight.,Cabin Crew-Compliments
First Class FeedbackBoarding: Stairs.All customers were escorted to their seats.I introduced myself and checked knowledge of the suite functions.I offered the menus on the ground and explained the Cat 3 service.,Cabin Crew-Compliments
"Customer siting at 4A, Jean Louise Leclair commented on Mostafas performance as a great and customer orientated.Customer also stated that it was a great pleasure to enjoy service of the such a great crew member.",Cabin Crew-Compliments
"CUSTOMER EXTREMELY HAPPY WITH CREW SERVICECustomer approached me and stated that he was extremely please with the crew service on this flight.He stated that the crew were friendly, approachable and very helpful.",Cabin Crew-Compliments
"Teamwork After completion of the main meal service in economy, business class main meal service was still underway Ying took the initiative to assist in business class cabin as she was not on her 'we care' cycle",Cabin Crew-Compliments
 Customer very happy with all the crew  Mr. Berkland drivelling with two other friends complimented all the crew for their wonderful service and smiling faces.He mentioned that all crew were friendly and polite.,Cabin Crew-Compliments
" Customer seated on 46C compliment see woo (437527) . The following comments was stated she was always smiling, very approachable and very kind. The customer claimed that the flight was very good because of her.",Cabin Crew-Compliments
